android/platform_frameworks_base,media/mca/filterpacks/java/android/filterpacks/performance/ThroughputFilter.java,Marius Renn,4.391
android/platform_frameworks_base,media/mca/filterpacks/java/android/filterpacks/performance/Throughput.java,Marius Renn,4.391
android/platform_frameworks_base,media/mca/filterpacks/java/android/filterpacks/text/package-info.java,Marius Renn,4.391
android/platform_frameworks_base,media/mca/filterpacks/java/android/filterpacks/text/StringLogger.java,Marius Renn,4.391
android/platform_frameworks_base,media/mca/filterpacks/java/android/filterpacks/text/StringSource.java,John Spurlock,3.457
android/platform_frameworks_base,media/mca/filterpacks/java/android/filterpacks/text/StringSource.java,Marius Renn,4.16849975504026
android/platform_frameworks_base,media/mca/filterpacks/java/android/filterpacks/text/ToUpperCase.java,Elliott Hughes,3.457
android/platform_frameworks_base,media/mca/filterpacks/java/android/filterpacks/text/ToUpperCase.java,Marius Renn,4.16849975504026
android/platform_frameworks_base,media/mca/filterpacks/java/android/filterpacks/ui/package-info.java,Marius Renn,4.391
android/platform_frameworks_base,media/mca/filterpacks/java/android/filterpacks/ui/SurfaceRenderFilter.java,John Spurlock,3.457
android/platform_frameworks_base,media/mca/filterpacks/java/android/filterpacks/ui/SurfaceRenderFilter.java,Marius Renn,4.16849975504026
android/platform_frameworks_base,media/mca/filterpacks/java/android/filterpacks/ui/SurfaceTargetFilter.java,John Spurlock,3.457
android/platform_frameworks_base,media/mca/filterpacks/java/android/filterpacks/ui/SurfaceTargetFilter.java,Marius Renn,4.16849975504026
android/platform_frameworks_base,media/mca/filterpacks/java/android/filterpacks/videoproc/BackDropperFilter.java,Marius Renn,4.03834545533754
android/platform_frameworks_base,media/mca/filterpacks/java/android/filterpacks/videosink/MediaEncoderFilter.java,Pannag Sanketi,3.56249975504026
android/platform_frameworks_base,media/mca/filterpacks/java/android/filterpacks/videosink/MediaEncoderFilter.java,Marius Renn,3.87437043010865
android/platform_frameworks_base,media/mca/filterpacks/java/android/filterpacks/videosink/MediaRecorderStopException.java,John Spurlock,3.457
android/platform_frameworks_base,media/mca/filterpacks/java/android/filterpacks/videosink/MediaRecorderStopException.java,Marius Renn,4.16849975504026
android/platform_frameworks_base,media/mca/filterpacks/java/android/filterpacks/videosrc/CameraSource.java,John Spurlock,3.457
android/platform_frameworks_base,media/mca/filterpacks/java/android/filterpacks/videosrc/CameraSource.java,Marius Renn,4.16849975504026
android/platform_frameworks_base,media/mca/filterpacks/java/android/filterpacks/videosrc/MediaSource.java,Marius Renn,4.03834545533754
android/platform_frameworks_base,media/mca/filterpacks/java/android/filterpacks/videosrc/package-info.java,Marius Renn,4.391
android/platform_frameworks_base,media/mca/filterpacks/java/android/filterpacks/videosrc/SurfaceTextureSource.java,John Spurlock,3.457
android/platform_frameworks_base,media/mca/filterpacks/java/android/filterpacks/videosrc/SurfaceTextureSource.java,Marius Renn,4.16849975504026
android/platform_frameworks_base,media/mca/filterpacks/java/android/filterpacks/videosrc/SurfaceTextureTarget.java,Pannag Sanketi,3.72649975504026
android/platform_frameworks_base,media/mca/filterpacks/java/android/filterpacks/videosrc/SurfaceTextureTarget.java,Marius Renn,3.81584521037779
android/platform_frameworks_base,media/mca/filterpacks/native/base/geometry.cpp,Marius Renn,4.391
android/platform_frameworks_base,media/mca/filterpacks/native/base/geometry.h,Marius Renn,4.391
android/platform_frameworks_base,media/mca/filterpacks/native/base/time_util.cpp,Marius Renn,4.391
android/platform_frameworks_base,media/mca/filterpacks/native/base/time_util.h,Marius Renn,4.391
android/platform_frameworks_base,media/mca/filterpacks/native/base/utilities.h,Marius Renn,4.391
android/platform_frameworks_base,media/mca/filterpacks/native/base/vec_types.h,Marius Renn,4.391
android/platform_frameworks_base,media/mca/filterpacks/native/imageproc/brightness.c,Elliott Hughes,3.457
android/platform_frameworks_base,media/mca/filterpacks/native/imageproc/brightness.c,Marius Renn,4.16849975504026
android/platform_frameworks_base,media/mca/filterpacks/native/imageproc/contrast.c,Elliott Hughes,3.457
android/platform_frameworks_base,media/mca/filterpacks/native/imageproc/contrast.c,Marius Renn,4.16849975504026
android/platform_frameworks_base,media/mca/filterpacks/native/imageproc/invert.c,Andreas Gampe,3.457
android/platform_frameworks_base,media/mca/filterpacks/native/imageproc/invert.c,Marius Renn,4.16849975504026
android/platform_frameworks_base,media/mca/filterpacks/native/imageproc/to_rgba.c,Andreas Gampe,3.457
android/platform_frameworks_base,media/mca/filterpacks/native/imageproc/to_rgba.c,Marius Renn,4.16849975504026
android/platform_frameworks_base,media/mca/samples/Android.mk,Marius Renn,4.391
android/platform_frameworks_base,media/mca/samples/CameraEffectsRecordingSample/Android.mk,Marius Renn,4.391
android/platform_frameworks_base,media/mca/samples/CameraEffectsRecordingSample/java/android/media/filterfw/samples/CameraEffectsRecordingSample.java,Marius Renn,4.391
android/platform_frameworks_base,media/mca/structgen.py,Kenny Root,3.457
android/platform_frameworks_base,media/mca/structgen.py,Marius Renn,4.16849975504026
android/platform_frameworks_base,media/mca/tests/Android.mk,Marius Renn,4.391
android/platform_frameworks_base,media/mca/tests/src/android/camera/mediaeffects/tests/functional/EffectsVideoCapture.java,Marius Renn,4.391
android/platform_frameworks_base,media/tests/audiotests/Android.mk,Andreas Gampe,3.457
android/platform_frameworks_base,media/tests/audiotests/Android.mk,Eric Laurent,4.16849975504026
android/platform_frameworks_base,media/tests/audiotests/shared_mem_test.cpp,Andreas Gampe,3.457
android/platform_frameworks_base,media/tests/audiotests/shared_mem_test.cpp,Eric Laurent,4.16849975504026
android/platform_frameworks_base,media/tests/audiotests/shared_mem_test.h,Eric Laurent,4.391
android/platform_frameworks_base,media/tests/CameraBrowser/Android.mk,Mike Lockwood,5.047
android/platform_frameworks_base,media/tests/CameraBrowser/src/com/android/camerabrowser/CameraBrowserApplication.java,Mike Lockwood,4.555
android/platform_frameworks_base,media/tests/CameraBrowser/src/com/android/camerabrowser/CameraBrowser.java,Mike Lockwood,4.883
android/platform_frameworks_base,media/tests/CameraBrowser/src/com/android/camerabrowser/DeviceDisconnectedReceiver.java,Mike Lockwood,4.883
android/platform_frameworks_base,media/tests/CameraBrowser/src/com/android/camerabrowser/MtpClient.java,Mike Lockwood,5.703
android/platform_frameworks_base,media/tests/CameraBrowser/src/com/android/camerabrowser/ObjectBrowser.java,Mike Lockwood,6.031
android/platform_frameworks_base,media/tests/CameraBrowser/src/com/android/camerabrowser/ObjectViewer.java,Mike Lockwood,5.97249975504026
android/platform_frameworks_base,media/tests/CameraBrowser/src/com/android/camerabrowser/StorageBrowser.java,Mike Lockwood,5.047
android/platform_frameworks_base,media/tests/EffectsTest/Android.mk,Marco Nelissen,4.03834545533754
android/platform_frameworks_base,media/tests/EffectsTest/src/com/android/effectstest/BassBoostTest.java,Marco Nelissen,4.03834545533754
android/platform_frameworks_base,media/tests/EffectsTest/src/com/android/effectstest/EffectParameter.java,Marco Nelissen,4.03834545533754
android/platform_frameworks_base,media/tests/EffectsTest/src/com/android/effectstest/EffectsTest.java,Marco Nelissen,4.20234545533754
android/platform_frameworks_base,media/tests/EffectsTest/src/com/android/effectstest/EnvReverbTest.java,Marco Nelissen,4.03834545533754
android/platform_frameworks_base,media/tests/EffectsTest/src/com/android/effectstest/EqualizerTest.java,Marco Nelissen,4.03834545533754
android/platform_frameworks_base,media/tests/EffectsTest/src/com/android/effectstest/PresetReverbTest.java,Marco Nelissen,4.03834545533754
android/platform_frameworks_base,media/tests/EffectsTest/src/com/android/effectstest/SimplePlayer.java,Marco Nelissen,4.391
android/platform_frameworks_base,media/tests/EffectsTest/src/com/android/effectstest/VirtualizerTest.java,Marco Nelissen,4.03834545533754
android/platform_frameworks_base,media/tests/EffectsTest/src/com/android/effectstest/VisualizerTest.java,Marco Nelissen,4.03834545533754
android/platform_frameworks_base,media/tests/MediaDump/Android.mk,Huahui Wu,4.391
android/platform_frameworks_base,media/tests/MediaDump/src/com/android/mediadump/MediaDump.java,Huahui Wu,4.391
android/platform_frameworks_base,media/tests/MediaDump/src/com/android/mediadump/RgbPlayerActivity.java,Marco Nelissen,3.457
android/platform_frameworks_base,media/tests/MediaDump/src/com/android/mediadump/RgbPlayerActivity.java,Huahui Wu,4.16849975504026
android/platform_frameworks_base,media/tests/MediaDump/src/com/android/mediadump/VideoDumpActivity.java,Huahui Wu,4.391
android/platform_frameworks_base,media/tests/MediaDump/src/com/android/mediadump/VideoDumpView.java,Huahui Wu,4.03834545533754
android/platform_frameworks_base,media/tests/MediaFrameworkTest/Android.mk,Igor Murashkin,3.72649975504026
android/platform_frameworks_base,media/tests/MediaFrameworkTest/Android.mk,The Android Open Source Project,3.81584521037779
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/CameraStressTestRunner.java,Jason Noguchi,4.555
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/CameraTestHelper.java,Jason Noguchi,4.391
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/functional/audio/MediaAudioEffectTest.java,Eric Laurent,4.66049975504026
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/functional/audio/MediaAudioManagerTest.java,Yu Shan Emily Lau,3.94599951008052
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/functional/audio/MediaAudioTrackTest.java,Xia Wang,3.32436284215324
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/functional/audio/MediaAudioTrackTest.java,The Android Open Source Project,4.42236284215324
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/functional/audio/MediaBassBoostTest.java,Eric Laurent,4.98849975504026
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/functional/audio/MediaEnvReverbTest.java,Eric Laurent,4.82449975504026
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/functional/audio/MediaEqualizerTest.java,Eric Laurent,4.98849975504026
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/functional/audio/MediaPresetReverbTest.java,Eric Laurent,4.82449975504026
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/functional/audio/MediaVirtualizerTest.java,Eric Laurent,4.98849975504026
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/functional/audio/MediaVisualizerTest.java,Eric Laurent,4.53034545533754
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/functional/audio/SimTonesTest.java,Xia Wang,3.457
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/functional/audio/SimTonesTest.java,The Android Open Source Project,4.16849975504026
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/functional/camera/CameraFunctionalTest.java,Neil Fuller,3.457
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/functional/camera/CameraFunctionalTest.java,Jason Noguchi,4.16849975504026
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/functional/camera/CameraPairwiseTest.java,Neil Fuller,3.457
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/functional/camera/CameraPairwiseTest.java,Jason Noguchi,4.16849975504026
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/functional/CameraTest.java,The Android Open Source Project,4.08534496541805
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/functional/CodecTest.java,Yu Shan Emily Lau,3.44549926512077
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/functional/CodecTest.java,The Android Open Source Project,3.75734496541805
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/functional/EnergyProbe.java,Eric Laurent,4.555
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/functional/MediaMetadataTest.java,The Android Open Source Project,3.59334496541805
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/functional/MediaMimeTest.java,The Android Open Source Project,3.87437043010865
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/functional/mediaplayback/MediaPlayerApiTest.java,The Android Open Source Project,3.71250635668674
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/functional/mediaplayback/MediaPlayerApiTest.java,Yu Shan Emily Lau,4.62734496541805
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/functional/MediaPlayerInvokeTest.java,Marco Nelissen,4.03834545533754
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/functional/MediaPlayerInvokeTest.java,Jean-Baptiste Queru,4.03834545533754
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/functional/MediaPlayerInvokeTest.java,Nicolas Catania,4.03834545533754
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/functional/mediarecorder/MediaRecorderTest.java,The Android Open Source Project,3.54850635668674
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/functional/mediarecorder/MediaRecorderTest.java,Yu Shan Emily Lau,4.65527561743172
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/functional/TonesAutoTest.java,The Android Open Source Project,4.20234545533754
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/integration/CameraBinderTest.java,Igor Murashkin,4.50569091067507
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/integration/CameraBinderTestUtils.java,Igor Murashkin,4.49649975504026
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/integration/CameraDeviceBinderTest.java,Zhijun He,3.47934496541805
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/integration/CameraDeviceBinderTest.java,Eino-Ville Talvala,3.47934496541805
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/integration/CameraDeviceBinderTest.java,Igor Murashkin,4.1998625971935
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/MediaFrameworkIntegrationTestRunner.java,Igor Murashkin,4.883
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/MediaFrameworkPerfTestRunner.java,The Android Open Source Project,3.72349926512077
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/MediaFrameworkPowerTestRunner.java,Kenny Root,3.457
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/MediaFrameworkPowerTestRunner.java,Yu Shan Emily Lau,4.16849975504026
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/MediaFrameworkTest.java,The Android Open Source Project,3.68569091067507
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/MediaFrameworkTestRunner.java,The Android Open Source Project,4.44719066571533
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/MediaFrameworkUnitTestRunner.java,The Android Open Source Project,3.5438625971935
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/MediaFrameworkUnitTestRunner.java,Igor Murashkin,4.25237043010865
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/MediaNames.java,The Android Open Source Project,3.64936235223376
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/MediaNames.java,Yu Shan Emily Lau,4.51553851655795
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/MediaPlayerStressTestRunner.java,Yu Shan Emily Lau,3.94599951008052
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/MediaProfileReader.java,Jean-Baptiste Queru,3.68569091067507
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/MediaProfileReader.java,Yu Shan Emily Lau,4.09436284215325
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/MediaRecorderStressTestRunner.java,The Android Open Source Project,3.59334496541805
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/MediaRecorderStressTestRunner.java,Yu Shan Emily Lau,3.70184521037779
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/MediaTestUtil.java,Yu Shan Emily Lau,4.66049975504026
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/performance/MediaPlayerPerformance.java,Yu Shan Emily Lau,7.17971588544619
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/power/MediaPlayerPowerTest.java,Yu Shan Emily Lau,4.391
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/stress/CameraStressTest.java,Jason Noguchi,4.53034545533754
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/stress/MediaPlayerStreamingStressTest.java,Shaohan Zou,4.391
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/stress/MediaPlayerStressTest.java,Yu Shan Emily Lau,5.61984521037779
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/stress/MediaRecorderStressTest.java,The Android Open Source Project,3.44583508768757
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/stress/MediaRecorderStressTest.java,Yu Shan Emily Lau,4.22769091067507
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/unit/ByteArrayHelpers.java,Igor Murashkin,4.391
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/unit/CameraMetadataTest.java,Igor Murashkin,5.69149926512077
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/unit/CameraOpenTest.java,Zhijun He,4.391
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/unit/CameraUtilsBinderDecoratorTest.java,Eino-Ville Talvala,3.457
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/unit/CameraUtilsBinderDecoratorTest.java,Igor Murashkin,4.16849975504026
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/unit/CameraUtilsDecoratorTest.java,Eino-Ville Talvala,3.457
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/unit/CameraUtilsDecoratorTest.java,Igor Murashkin,4.16849975504026
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/unit/CameraUtilsRuntimeExceptionTest.java,Eino-Ville Talvala,3.457
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/unit/CameraUtilsRuntimeExceptionTest.java,Igor Murashkin,4.16849975504026
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/unit/CameraUtilsTypeReferenceTest.java,Igor Murashkin,4.391
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/unit/CameraUtilsUncheckedThrowTest.java,Eino-Ville Talvala,3.457
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/unit/CameraUtilsUncheckedThrowTest.java,Igor Murashkin,4.16849975504026
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/unit/ImageReaderTest.java,Igor Murashkin,4.719
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/unit/MediaInserterTest.java,Dongwon Kang,4.03834545533754
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/unit/MediaMetadataRetrieverTest.java,The Android Open Source Project,3.68571588544619
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/unit/MediaMetadataRetrieverTest.java,James Dong,4.14436284215324
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/unit/MediaPlayerGetCurrentPositionStateUnitTest.java,James Dong,3.457
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/unit/MediaPlayerGetCurrentPositionStateUnitTest.java,The Android Open Source Project,4.16849975504026
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/unit/MediaPlayerGetDurationStateUnitTest.java,James Dong,3.457
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/unit/MediaPlayerGetDurationStateUnitTest.java,The Android Open Source Project,4.16849975504026
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/unit/MediaPlayerGetVideoHeightStateUnitTest.java,The Android Open Source Project,4.391
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/unit/MediaPlayerGetVideoWidthStateUnitTest.java,The Android Open Source Project,4.391
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/unit/MediaPlayerIsPlayingStateUnitTest.java,The Android Open Source Project,4.391
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/unit/MediaPlayerMetadataParserTest.java,Jean-Baptiste Queru,3.87437043010865
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/unit/MediaPlayerMetadataParserTest.java,Nicolas Catania,4.66049975504026
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/unit/MediaPlayerMethodUnderTest.java,The Android Open Source Project,4.391
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/unit/MediaPlayerPauseStateUnitTest.java,James Dong,3.457
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/unit/MediaPlayerPauseStateUnitTest.java,The Android Open Source Project,4.16849975504026
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/unit/MediaPlayerResetStateUnitTest.java,The Android Open Source Project,4.391
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/unit/MediaPlayerSeekToStateUnitTest.java,James Dong,3.457
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/unit/MediaPlayerSeekToStateUnitTest.java,The Android Open Source Project,4.16849975504026
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/unit/MediaPlayerSetAudioStreamTypeStateUnitTest.java,James Dong,3.457
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/unit/MediaPlayerSetAudioStreamTypeStateUnitTest.java,The Android Open Source Project,4.16849975504026
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/unit/MediaPlayerSetLoopingStateUnitTest.java,The Android Open Source Project,4.391
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/unit/MediaPlayerSetVolumeStateUnitTest.java,The Android Open Source Project,4.391
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/unit/MediaPlayerStartStateUnitTest.java,James Dong,3.457
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/unit/MediaPlayerStartStateUnitTest.java,The Android Open Source Project,4.16849975504026
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/unit/MediaPlayerStateErrors.java,The Android Open Source Project,4.391
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/unit/MediaPlayerStateUnitTestTemplate.java,James Dong,3.457
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/unit/MediaPlayerStateUnitTestTemplate.java,The Android Open Source Project,4.16849975504026
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/unit/MediaPlayerStopStateUnitTest.java,James Dong,3.457
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/unit/MediaPlayerStopStateUnitTest.java,The Android Open Source Project,4.16849975504026
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/unit/MediaRecorderMethodUnderTest.java,The Android Open Source Project,4.391
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/unit/MediaRecorderPrepareStateUnitTest.java,Yu Shan Emily Lau,3.33999951008052
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/unit/MediaRecorderPrepareStateUnitTest.java,The Android Open Source Project,4.43799951008052
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/unit/MediaRecorderResetStateUnitTest.java,Yu Shan Emily Lau,3.43234545533754
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/unit/MediaRecorderResetStateUnitTest.java,The Android Open Source Project,4.27399951008052
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/unit/MediaRecorderSetAudioEncoderStateUnitTest.java,Yu Shan Emily Lau,3.43234545533754
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/unit/MediaRecorderSetAudioEncoderStateUnitTest.java,The Android Open Source Project,4.27399951008052
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/unit/MediaRecorderSetAudioSourceStateUnitTest.java,Yu Shan Emily Lau,3.43234545533754
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/unit/MediaRecorderSetAudioSourceStateUnitTest.java,The Android Open Source Project,4.27399951008052
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/unit/MediaRecorderSetOutputFileStateUnitTest.java,Yu Shan Emily Lau,3.33999951008052
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/unit/MediaRecorderSetOutputFileStateUnitTest.java,The Android Open Source Project,4.43799951008052
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/unit/MediaRecorderSetOutputFormatStateUnitTest.java,Yu Shan Emily Lau,3.43234545533754
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/unit/MediaRecorderSetOutputFormatStateUnitTest.java,The Android Open Source Project,4.27399951008052
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/unit/MediaRecorderStartStateUnitTest.java,Yu Shan Emily Lau,3.43234545533754
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/unit/MediaRecorderStartStateUnitTest.java,The Android Open Source Project,4.27399951008052
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/unit/MediaRecorderStateErrors.java,The Android Open Source Project,4.391
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/unit/MediaRecorderStateUnitTestTemplate.java,The Android Open Source Project,4.555
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/unit/MediaRecorderStopStateUnitTest.java,Yu Shan Emily Lau,3.33999951008052
android/platform_frameworks_base,media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/unit/MediaRecorderStopStateUnitTest.java,The Android Open Source Project,4.20237043010865
